================ Training Loss (Sun Jan 22 20:12:09 2023) ================
(epoch: 5, iters: 424, time: 0.307, data: 0.001) D_A: 0.053 G_A: 0.667 cycle_A: 2.120 idt_A: 0.964 D_B: 0.203 G_B: 0.394 cycle_B: 1.743 idt_B: 1.027 
(epoch: 5, iters: 524, time: 0.307, data: 0.001) D_A: 0.237 G_A: 0.847 cycle_A: 1.181 idt_A: 0.389 D_B: 0.070 G_B: 0.360 cycle_B: 1.064 idt_B: 0.552 
(epoch: 5, iters: 624, time: 0.446, data: 0.001) D_A: 0.159 G_A: 0.275 cycle_A: 1.678 idt_A: 0.553 D_B: 0.205 G_B: 0.163 cycle_B: 1.041 idt_B: 0.900 
(epoch: 5, iters: 724, time: 0.307, data: 0.001) D_A: 0.214 G_A: 0.163 cycle_A: 1.503 idt_A: 1.277 D_B: 0.243 G_B: 0.612 cycle_B: 2.234 idt_B: 0.913 
(epoch: 5, iters: 824, time: 0.307, data: 0.001) D_A: 0.099 G_A: 0.241 cycle_A: 2.005 idt_A: 1.071 D_B: 0.136 G_B: 0.655 cycle_B: 2.586 idt_B: 0.985 
(epoch: 5, iters: 924, time: 0.307, data: 0.001) D_A: 0.198 G_A: 0.177 cycle_A: 2.576 idt_A: 0.838 D_B: 0.291 G_B: 0.291 cycle_B: 1.572 idt_B: 1.278 
(epoch: 5, iters: 1024, time: 0.441, data: 0.001) D_A: 0.065 G_A: 0.880 cycle_A: 3.677 idt_A: 0.673 D_B: 0.068 G_B: 0.903 cycle_B: 1.280 idt_B: 1.589 
(epoch: 5, iters: 1124, time: 0.307, data: 0.001) D_A: 0.196 G_A: 1.014 cycle_A: 1.431 idt_A: 0.815 D_B: 0.141 G_B: 0.404 cycle_B: 1.747 idt_B: 0.558 
(epoch: 5, iters: 1224, time: 0.307, data: 0.001) D_A: 0.193 G_A: 0.340 cycle_A: 2.134 idt_A: 0.502 D_B: 0.162 G_B: 0.663 cycle_B: 1.647 idt_B: 1.321 
(epoch: 5, iters: 1324, time: 0.307, data: 0.001) D_A: 0.324 G_A: 0.867 cycle_A: 1.578 idt_A: 0.724 D_B: 0.066 G_B: 0.235 cycle_B: 2.023 idt_B: 0.728 
(epoch: 5, iters: 1424, time: 0.583, data: 0.001) D_A: 0.170 G_A: 0.419 cycle_A: 3.959 idt_A: 0.766 D_B: 0.225 G_B: 0.789 cycle_B: 1.018 idt_B: 1.588 
(epoch: 5, iters: 1524, time: 0.308, data: 0.001) D_A: 0.169 G_A: 0.287 cycle_A: 1.609 idt_A: 1.260 D_B: 0.139 G_B: 0.531 cycle_B: 4.448 idt_B: 1.091 
(epoch: 5, iters: 1624, time: 0.307, data: 0.001) D_A: 0.122 G_A: 0.353 cycle_A: 1.766 idt_A: 1.015 D_B: 0.058 G_B: 0.616 cycle_B: 1.638 idt_B: 0.690 
(epoch: 5, iters: 1724, time: 0.308, data: 0.001) D_A: 0.104 G_A: 1.003 cycle_A: 2.618 idt_A: 1.311 D_B: 0.033 G_B: 0.728 cycle_B: 3.044 idt_B: 1.159 
(epoch: 5, iters: 1824, time: 0.440, data: 0.001) D_A: 0.264 G_A: 0.617 cycle_A: 2.209 idt_A: 0.677 D_B: 0.205 G_B: 0.862 cycle_B: 1.723 idt_B: 0.666 
(epoch: 5, iters: 1924, time: 0.308, data: 0.001) D_A: 0.315 G_A: 0.940 cycle_A: 1.089 idt_A: 0.882 D_B: 0.297 G_B: 0.216 cycle_B: 2.514 idt_B: 0.487 
(epoch: 5, iters: 2024, time: 0.307, data: 0.001) D_A: 0.080 G_A: 0.506 cycle_A: 1.810 idt_A: 0.780 D_B: 0.134 G_B: 0.394 cycle_B: 1.324 idt_B: 0.868 
(epoch: 5, iters: 2124, time: 0.308, data: 0.001) D_A: 0.302 G_A: 0.525 cycle_A: 2.494 idt_A: 0.631 D_B: 0.138 G_B: 0.282 cycle_B: 1.389 idt_B: 1.161 
(epoch: 5, iters: 2224, time: 0.435, data: 0.001) D_A: 0.120 G_A: 0.362 cycle_A: 2.408 idt_A: 0.754 D_B: 0.125 G_B: 1.221 cycle_B: 1.853 idt_B: 0.873 
(epoch: 5, iters: 2324, time: 0.307, data: 0.001) D_A: 0.288 G_A: 0.090 cycle_A: 3.099 idt_A: 0.631 D_B: 0.089 G_B: 0.435 cycle_B: 1.303 idt_B: 1.515 
(epoch: 5, iters: 2424, time: 0.306, data: 0.001) D_A: 0.254 G_A: 0.829 cycle_A: 1.517 idt_A: 0.819 D_B: 0.068 G_B: 0.561 cycle_B: 2.273 idt_B: 0.619 
(epoch: 5, iters: 2524, time: 0.307, data: 0.001) D_A: 0.088 G_A: 0.442 cycle_A: 0.914 idt_A: 0.565 D_B: 0.124 G_B: 0.489 cycle_B: 1.585 idt_B: 0.421 
(epoch: 5, iters: 2624, time: 0.448, data: 0.001) D_A: 0.172 G_A: 0.575 cycle_A: 1.694 idt_A: 0.445 D_B: 0.137 G_B: 0.203 cycle_B: 0.891 idt_B: 0.793 
(epoch: 5, iters: 2724, time: 0.308, data: 0.001) D_A: 0.066 G_A: 0.557 cycle_A: 1.444 idt_A: 0.875 D_B: 0.087 G_B: 0.558 cycle_B: 2.217 idt_B: 0.648 
(epoch: 5, iters: 2824, time: 0.307, data: 0.001) D_A: 0.111 G_A: 0.543 cycle_A: 1.969 idt_A: 0.428 D_B: 0.276 G_B: 0.343 cycle_B: 1.001 idt_B: 0.867 
(epoch: 5, iters: 2924, time: 0.307, data: 0.001) D_A: 0.049 G_A: 0.847 cycle_A: 1.016 idt_A: 0.634 D_B: 0.138 G_B: 0.793 cycle_B: 1.304 idt_B: 0.442 
(epoch: 5, iters: 3024, time: 0.431, data: 0.001) D_A: 0.263 G_A: 1.833 cycle_A: 1.140 idt_A: 0.464 D_B: 0.061 G_B: 0.519 cycle_B: 1.130 idt_B: 0.584 
(epoch: 5, iters: 3124, time: 0.308, data: 0.001) D_A: 0.217 G_A: 0.291 cycle_A: 1.152 idt_A: 1.058 D_B: 0.109 G_B: 0.137 cycle_B: 2.331 idt_B: 0.736 
(epoch: 6, iters: 80, time: 0.307, data: 0.001) D_A: 0.152 G_A: 0.308 cycle_A: 1.164 idt_A: 0.821 D_B: 0.088 G_B: 0.651 cycle_B: 1.622 idt_B: 0.581 
(epoch: 6, iters: 180, time: 0.308, data: 0.001) D_A: 0.198 G_A: 0.695 cycle_A: 1.029 idt_A: 1.074 D_B: 0.098 G_B: 0.185 cycle_B: 3.075 idt_B: 0.774 
(epoch: 6, iters: 280, time: 0.590, data: 0.001) D_A: 0.159 G_A: 0.221 cycle_A: 1.288 idt_A: 0.462 D_B: 0.242 G_B: 0.247 cycle_B: 1.059 idt_B: 0.691 
(epoch: 6, iters: 380, time: 0.308, data: 0.001) D_A: 0.166 G_A: 0.625 cycle_A: 1.399 idt_A: 0.540 D_B: 0.273 G_B: 0.370 cycle_B: 1.589 idt_B: 0.548 
(epoch: 6, iters: 480, time: 0.307, data: 0.001) D_A: 0.226 G_A: 0.261 cycle_A: 2.468 idt_A: 0.620 D_B: 0.075 G_B: 1.046 cycle_B: 1.275 idt_B: 0.824 
(epoch: 6, iters: 580, time: 0.308, data: 0.001) D_A: 0.118 G_A: 0.470 cycle_A: 1.431 idt_A: 0.920 D_B: 0.141 G_B: 0.314 cycle_B: 1.534 idt_B: 0.622 
(epoch: 6, iters: 680, time: 0.435, data: 0.001) D_A: 0.273 G_A: 0.344 cycle_A: 1.017 idt_A: 0.468 D_B: 0.084 G_B: 0.267 cycle_B: 0.988 idt_B: 0.670 
(epoch: 6, iters: 780, time: 0.308, data: 0.001) D_A: 0.220 G_A: 0.592 cycle_A: 1.497 idt_A: 0.511 D_B: 0.131 G_B: 0.256 cycle_B: 0.812 idt_B: 0.850 
(epoch: 6, iters: 880, time: 0.307, data: 0.001) D_A: 0.311 G_A: 0.172 cycle_A: 1.407 idt_A: 0.700 D_B: 0.139 G_B: 0.514 cycle_B: 1.234 idt_B: 0.758 
(epoch: 6, iters: 980, time: 0.308, data: 0.001) D_A: 0.340 G_A: 0.108 cycle_A: 1.426 idt_A: 0.458 D_B: 0.087 G_B: 0.944 cycle_B: 0.811 idt_B: 0.967 
(epoch: 6, iters: 1080, time: 0.445, data: 0.001) D_A: 0.076 G_A: 0.248 cycle_A: 1.517 idt_A: 0.709 D_B: 0.159 G_B: 0.444 cycle_B: 1.501 idt_B: 0.807 
(epoch: 6, iters: 1180, time: 0.308, data: 0.001) D_A: 0.098 G_A: 0.310 cycle_A: 1.139 idt_A: 0.873 D_B: 0.294 G_B: 1.023 cycle_B: 2.128 idt_B: 0.534 
(epoch: 6, iters: 1280, time: 0.307, data: 0.001) D_A: 0.209 G_A: 0.254 cycle_A: 3.505 idt_A: 0.709 D_B: 0.126 G_B: 0.440 cycle_B: 2.218 idt_B: 1.586 
(epoch: 6, iters: 1380, time: 0.307, data: 0.001) D_A: 0.121 G_A: 0.589 cycle_A: 1.480 idt_A: 0.552 D_B: 0.334 G_B: 0.056 cycle_B: 1.023 idt_B: 0.549 
(epoch: 6, iters: 1480, time: 0.447, data: 0.001) D_A: 0.213 G_A: 0.540 cycle_A: 1.410 idt_A: 0.823 D_B: 0.139 G_B: 0.515 cycle_B: 1.802 idt_B: 0.590 
(epoch: 6, iters: 1580, time: 0.308, data: 0.001) D_A: 0.325 G_A: 0.134 cycle_A: 1.856 idt_A: 0.676 D_B: 0.117 G_B: 0.229 cycle_B: 1.326 idt_B: 1.073 
(epoch: 6, iters: 1680, time: 0.307, data: 0.001) D_A: 0.112 G_A: 0.389 cycle_A: 1.294 idt_A: 0.343 D_B: 0.183 G_B: 0.462 cycle_B: 0.904 idt_B: 0.758 
(epoch: 6, iters: 1780, time: 0.309, data: 0.001) D_A: 0.128 G_A: 0.295 cycle_A: 1.862 idt_A: 0.437 D_B: 0.256 G_B: 0.621 cycle_B: 1.172 idt_B: 0.936 
(epoch: 6, iters: 1880, time: 0.456, data: 0.000) D_A: 0.124 G_A: 0.358 cycle_A: 1.573 idt_A: 0.787 D_B: 0.060 G_B: 0.503 cycle_B: 1.465 idt_B: 0.632 
(epoch: 6, iters: 1980, time: 0.308, data: 0.001) D_A: 0.071 G_A: 0.322 cycle_A: 1.749 idt_A: 0.558 D_B: 0.498 G_B: 0.845 cycle_B: 0.988 idt_B: 0.492 
(epoch: 6, iters: 2080, time: 0.307, data: 0.001) D_A: 0.055 G_A: 0.623 cycle_A: 1.351 idt_A: 0.399 D_B: 0.159 G_B: 1.039 cycle_B: 1.372 idt_B: 0.596 
(epoch: 6, iters: 2180, time: 0.308, data: 0.001) D_A: 0.161 G_A: 0.282 cycle_A: 1.014 idt_A: 0.909 D_B: 0.207 G_B: 0.337 cycle_B: 1.745 idt_B: 0.562 
(epoch: 6, iters: 2280, time: 0.573, data: 0.001) D_A: 0.056 G_A: 0.328 cycle_A: 1.730 idt_A: 1.147 D_B: 0.366 G_B: 0.864 cycle_B: 4.255 idt_B: 0.606 
(epoch: 6, iters: 2380, time: 0.308, data: 0.001) D_A: 0.210 G_A: 0.068 cycle_A: 2.121 idt_A: 0.685 D_B: 0.090 G_B: 0.686 cycle_B: 1.964 idt_B: 0.920 
(epoch: 6, iters: 2480, time: 0.306, data: 0.001) D_A: 0.352 G_A: 1.437 cycle_A: 1.226 idt_A: 0.609 D_B: 0.386 G_B: 0.048 cycle_B: 1.379 idt_B: 0.714 
(epoch: 6, iters: 2580, time: 0.308, data: 0.001) D_A: 0.165 G_A: 0.903 cycle_A: 1.705 idt_A: 0.782 D_B: 0.355 G_B: 0.090 cycle_B: 2.122 idt_B: 0.939 
(epoch: 6, iters: 2680, time: 0.435, data: 0.001) D_A: 0.298 G_A: 0.100 cycle_A: 2.332 idt_A: 0.558 D_B: 0.199 G_B: 0.452 cycle_B: 1.754 idt_B: 0.888 
(epoch: 6, iters: 2780, time: 0.308, data: 0.001) D_A: 0.292 G_A: 0.145 cycle_A: 1.907 idt_A: 0.786 D_B: 0.104 G_B: 0.547 cycle_B: 1.333 idt_B: 0.791 
(epoch: 6, iters: 2880, time: 0.307, data: 0.001) D_A: 0.168 G_A: 0.255 cycle_A: 3.683 idt_A: 0.463 D_B: 0.147 G_B: 0.450 cycle_B: 0.917 idt_B: 1.846 
(epoch: 6, iters: 2980, time: 0.308, data: 0.001) D_A: 0.080 G_A: 0.464 cycle_A: 1.288 idt_A: 1.111 D_B: 0.063 G_B: 0.438 cycle_B: 1.378 idt_B: 0.682 
(epoch: 6, iters: 3080, time: 0.456, data: 0.001) D_A: 0.164 G_A: 0.831 cycle_A: 1.702 idt_A: 0.497 D_B: 0.028 G_B: 0.032 cycle_B: 1.202 idt_B: 0.671 
(epoch: 7, iters: 36, time: 0.307, data: 0.001) D_A: 0.380 G_A: 0.606 cycle_A: 2.184 idt_A: 0.570 D_B: 0.081 G_B: 0.206 cycle_B: 0.914 idt_B: 0.942 
(epoch: 7, iters: 136, time: 0.307, data: 0.001) D_A: 0.111 G_A: 0.254 cycle_A: 2.547 idt_A: 0.488 D_B: 0.330 G_B: 0.301 cycle_B: 0.747 idt_B: 1.078 
(epoch: 7, iters: 236, time: 0.308, data: 0.001) D_A: 0.111 G_A: 0.654 cycle_A: 1.518 idt_A: 0.342 D_B: 0.050 G_B: 0.435 cycle_B: 0.865 idt_B: 0.972 
(epoch: 7, iters: 336, time: 0.622, data: 0.001) D_A: 0.227 G_A: 0.534 cycle_A: 1.650 idt_A: 0.573 D_B: 0.108 G_B: 1.015 cycle_B: 1.181 idt_B: 1.302 
(epoch: 7, iters: 436, time: 0.316, data: 0.001) D_A: 0.174 G_A: 0.701 cycle_A: 1.487 idt_A: 0.738 D_B: 0.084 G_B: 0.396 cycle_B: 1.400 idt_B: 0.709 
(epoch: 7, iters: 536, time: 0.307, data: 0.001) D_A: 0.220 G_A: 0.256 cycle_A: 1.695 idt_A: 0.569 D_B: 0.182 G_B: 1.052 cycle_B: 1.320 idt_B: 0.857 
(epoch: 7, iters: 636, time: 0.308, data: 0.001) D_A: 0.166 G_A: 0.165 cycle_A: 0.880 idt_A: 0.472 D_B: 0.102 G_B: 0.559 cycle_B: 1.402 idt_B: 0.482 
(epoch: 7, iters: 736, time: 0.434, data: 0.001) D_A: 0.047 G_A: 0.362 cycle_A: 1.038 idt_A: 0.407 D_B: 0.271 G_B: 1.674 cycle_B: 0.968 idt_B: 0.519 
(epoch: 7, iters: 836, time: 0.307, data: 0.001) D_A: 0.268 G_A: 0.473 cycle_A: 2.060 idt_A: 0.427 D_B: 0.168 G_B: 0.950 cycle_B: 1.045 idt_B: 1.055 
(epoch: 7, iters: 936, time: 0.308, data: 0.001) D_A: 0.214 G_A: 0.175 cycle_A: 1.840 idt_A: 0.465 D_B: 0.328 G_B: 0.214 cycle_B: 0.839 idt_B: 0.619 
(epoch: 7, iters: 1036, time: 0.307, data: 0.001) D_A: 0.235 G_A: 0.489 cycle_A: 1.277 idt_A: 0.517 D_B: 0.367 G_B: 0.195 cycle_B: 1.187 idt_B: 0.879 
(epoch: 7, iters: 1136, time: 0.613, data: 0.001) D_A: 0.299 G_A: 0.461 cycle_A: 1.879 idt_A: 0.884 D_B: 0.294 G_B: 0.267 cycle_B: 1.089 idt_B: 0.698 
(epoch: 7, iters: 1236, time: 0.307, data: 0.001) D_A: 0.103 G_A: 0.567 cycle_A: 1.568 idt_A: 0.429 D_B: 0.143 G_B: 0.542 cycle_B: 0.939 idt_B: 0.578 
(epoch: 7, iters: 1336, time: 0.308, data: 0.001) D_A: 0.172 G_A: 0.796 cycle_A: 0.823 idt_A: 0.309 D_B: 0.069 G_B: 0.421 cycle_B: 0.585 idt_B: 0.441 
(epoch: 7, iters: 1436, time: 0.307, data: 0.001) D_A: 0.167 G_A: 0.300 cycle_A: 1.228 idt_A: 0.354 D_B: 0.419 G_B: 1.503 cycle_B: 0.876 idt_B: 0.598 
(epoch: 7, iters: 1536, time: 0.474, data: 0.001) D_A: 0.569 G_A: 0.035 cycle_A: 1.317 idt_A: 0.739 D_B: 0.059 G_B: 0.468 cycle_B: 1.472 idt_B: 0.889 
(epoch: 7, iters: 1636, time: 0.307, data: 0.001) D_A: 0.166 G_A: 0.277 cycle_A: 1.677 idt_A: 0.638 D_B: 0.058 G_B: 0.706 cycle_B: 1.610 idt_B: 0.886 
(epoch: 7, iters: 1736, time: 0.308, data: 0.001) D_A: 0.170 G_A: 0.532 cycle_A: 2.065 idt_A: 0.304 D_B: 0.082 G_B: 0.445 cycle_B: 0.796 idt_B: 0.870 
(epoch: 7, iters: 1836, time: 0.307, data: 0.001) D_A: 0.071 G_A: 0.510 cycle_A: 1.398 idt_A: 0.858 D_B: 0.234 G_B: 0.140 cycle_B: 1.638 idt_B: 0.685 
(epoch: 7, iters: 1936, time: 0.445, data: 0.001) D_A: 0.236 G_A: 0.642 cycle_A: 2.651 idt_A: 0.506 D_B: 0.215 G_B: 0.228 cycle_B: 1.075 idt_B: 0.937 
(epoch: 7, iters: 2036, time: 0.307, data: 0.001) D_A: 0.064 G_A: 1.616 cycle_A: 1.190 idt_A: 0.593 D_B: 0.172 G_B: 0.420 cycle_B: 0.931 idt_B: 0.598 
(epoch: 7, iters: 2136, time: 0.309, data: 0.001) D_A: 0.203 G_A: 0.202 cycle_A: 2.198 idt_A: 0.591 D_B: 0.115 G_B: 0.089 cycle_B: 1.189 idt_B: 1.063 
(epoch: 7, iters: 2236, time: 0.307, data: 0.001) D_A: 0.128 G_A: 0.798 cycle_A: 1.618 idt_A: 0.604 D_B: 0.041 G_B: 0.207 cycle_B: 1.179 idt_B: 0.716 
(epoch: 7, iters: 2336, time: 0.439, data: 0.001) D_A: 0.312 G_A: 0.757 cycle_A: 1.344 idt_A: 0.744 D_B: 0.032 G_B: 0.282 cycle_B: 1.474 idt_B: 0.702 
(epoch: 7, iters: 2436, time: 0.307, data: 0.001) D_A: 0.308 G_A: 0.100 cycle_A: 1.497 idt_A: 0.509 D_B: 0.137 G_B: 0.318 cycle_B: 1.056 idt_B: 0.664 
(epoch: 7, iters: 2536, time: 0.308, data: 0.001) D_A: 0.283 G_A: 0.157 cycle_A: 2.258 idt_A: 0.571 D_B: 0.253 G_B: 0.598 cycle_B: 1.599 idt_B: 0.940 
(epoch: 7, iters: 2636, time: 0.307, data: 0.001) D_A: 0.066 G_A: 0.531 cycle_A: 1.211 idt_A: 0.712 D_B: 0.121 G_B: 0.360 cycle_B: 1.247 idt_B: 0.593 
(epoch: 7, iters: 2736, time: 0.447, data: 0.001) D_A: 0.163 G_A: 1.442 cycle_A: 1.312 idt_A: 0.353 D_B: 0.063 G_B: 0.961 cycle_B: 1.499 idt_B: 0.546 
(epoch: 7, iters: 2836, time: 0.307, data: 0.001) D_A: 0.143 G_A: 0.305 cycle_A: 1.050 idt_A: 0.613 D_B: 0.275 G_B: 0.417 cycle_B: 1.519 idt_B: 0.501 
(epoch: 7, iters: 2936, time: 0.308, data: 0.001) D_A: 0.311 G_A: 0.513 cycle_A: 1.711 idt_A: 0.518 D_B: 0.072 G_B: 0.798 cycle_B: 1.389 idt_B: 0.811 
(epoch: 7, iters: 3036, time: 0.307, data: 0.001) D_A: 0.048 G_A: 0.670 cycle_A: 2.924 idt_A: 0.407 D_B: 0.220 G_B: 0.254 cycle_B: 0.913 idt_B: 1.086 
(epoch: 7, iters: 3136, time: 0.602, data: 0.001) D_A: 0.095 G_A: 0.385 cycle_A: 1.968 idt_A: 0.371 D_B: 0.090 G_B: 1.290 cycle_B: 0.831 idt_B: 0.795 
(epoch: 8, iters: 92, time: 0.307, data: 0.001) D_A: 0.191 G_A: 0.385 cycle_A: 1.548 idt_A: 0.782 D_B: 0.194 G_B: 0.553 cycle_B: 1.721 idt_B: 0.539 
(epoch: 8, iters: 192, time: 0.308, data: 0.001) D_A: 0.341 G_A: 0.069 cycle_A: 1.554 idt_A: 0.395 D_B: 0.294 G_B: 0.762 cycle_B: 0.881 idt_B: 0.844 
(epoch: 8, iters: 292, time: 0.307, data: 0.001) D_A: 0.110 G_A: 0.585 cycle_A: 3.125 idt_A: 1.381 D_B: 0.171 G_B: 0.229 cycle_B: 2.188 idt_B: 2.364 
(epoch: 8, iters: 392, time: 0.593, data: 0.001) D_A: 0.317 G_A: 0.465 cycle_A: 2.824 idt_A: 0.503 D_B: 0.254 G_B: 0.110 cycle_B: 1.099 idt_B: 1.395 
(epoch: 8, iters: 492, time: 0.307, data: 0.001) D_A: 0.299 G_A: 0.031 cycle_A: 1.250 idt_A: 1.230 D_B: 0.163 G_B: 0.742 cycle_B: 2.483 idt_B: 0.570 
(epoch: 8, iters: 592, time: 0.308, data: 0.001) D_A: 0.094 G_A: 0.517 cycle_A: 1.784 idt_A: 0.596 D_B: 0.039 G_B: 0.864 cycle_B: 1.157 idt_B: 0.796 
(epoch: 8, iters: 692, time: 0.307, data: 0.001) D_A: 0.184 G_A: 0.114 cycle_A: 1.439 idt_A: 0.521 D_B: 0.272 G_B: 0.095 cycle_B: 1.416 idt_B: 0.625 
(epoch: 8, iters: 792, time: 0.455, data: 0.001) D_A: 0.261 G_A: 0.162 cycle_A: 2.182 idt_A: 0.450 D_B: 0.163 G_B: 0.438 cycle_B: 1.173 idt_B: 1.085 
(epoch: 8, iters: 892, time: 0.308, data: 0.001) D_A: 0.092 G_A: 0.500 cycle_A: 1.644 idt_A: 0.633 D_B: 0.143 G_B: 0.102 cycle_B: 1.021 idt_B: 0.636 
(epoch: 8, iters: 992, time: 0.308, data: 0.001) D_A: 0.103 G_A: 1.255 cycle_A: 1.456 idt_A: 0.626 D_B: 0.077 G_B: 0.463 cycle_B: 0.930 idt_B: 0.593 
(epoch: 8, iters: 1092, time: 0.307, data: 0.001) D_A: 0.107 G_A: 0.653 cycle_A: 2.015 idt_A: 0.518 D_B: 0.191 G_B: 0.349 cycle_B: 1.372 idt_B: 1.038 
(epoch: 8, iters: 1192, time: 0.458, data: 0.001) D_A: 0.207 G_A: 0.492 cycle_A: 0.966 idt_A: 0.784 D_B: 0.050 G_B: 0.682 cycle_B: 1.265 idt_B: 0.637 
(epoch: 8, iters: 1292, time: 0.307, data: 0.001) D_A: 0.261 G_A: 0.803 cycle_A: 1.029 idt_A: 0.609 D_B: 0.100 G_B: 0.562 cycle_B: 1.427 idt_B: 0.723 
(epoch: 8, iters: 1392, time: 0.321, data: 0.001) D_A: 0.039 G_A: 0.480 cycle_A: 1.186 idt_A: 1.270 D_B: 0.071 G_B: 0.690 cycle_B: 2.325 idt_B: 0.655 
(epoch: 8, iters: 1492, time: 0.306, data: 0.001) D_A: 0.092 G_A: 0.304 cycle_A: 1.276 idt_A: 0.472 D_B: 0.253 G_B: 0.373 cycle_B: 1.027 idt_B: 0.739 
(epoch: 8, iters: 1592, time: 0.454, data: 0.001) D_A: 0.397 G_A: 0.073 cycle_A: 1.079 idt_A: 1.912 D_B: 0.314 G_B: 0.356 cycle_B: 3.871 idt_B: 0.560 
(epoch: 8, iters: 1692, time: 0.307, data: 0.001) D_A: 0.113 G_A: 0.340 cycle_A: 1.892 idt_A: 0.273 D_B: 0.193 G_B: 0.667 cycle_B: 0.621 idt_B: 1.034 
(epoch: 8, iters: 1792, time: 0.307, data: 0.001) D_A: 0.387 G_A: 0.247 cycle_A: 0.950 idt_A: 0.626 D_B: 0.258 G_B: 0.460 cycle_B: 1.885 idt_B: 0.517 
(epoch: 8, iters: 1892, time: 0.307, data: 0.001) D_A: 0.121 G_A: 0.410 cycle_A: 1.734 idt_A: 0.515 D_B: 0.128 G_B: 0.318 cycle_B: 1.296 idt_B: 0.775 
(epoch: 8, iters: 1992, time: 0.635, data: 0.001) D_A: 0.211 G_A: 0.419 cycle_A: 1.101 idt_A: 0.483 D_B: 0.222 G_B: 0.615 cycle_B: 0.895 idt_B: 0.494 
(epoch: 8, iters: 2092, time: 0.307, data: 0.001) D_A: 0.142 G_A: 0.733 cycle_A: 3.270 idt_A: 0.654 D_B: 0.200 G_B: 0.279 cycle_B: 1.566 idt_B: 1.201 
(epoch: 8, iters: 2192, time: 0.307, data: 0.001) D_A: 0.337 G_A: 0.536 cycle_A: 1.572 idt_A: 0.902 D_B: 0.170 G_B: 0.290 cycle_B: 0.921 idt_B: 0.758 
(epoch: 8, iters: 2292, time: 0.307, data: 0.001) D_A: 0.631 G_A: 0.092 cycle_A: 2.217 idt_A: 0.336 D_B: 0.216 G_B: 0.321 cycle_B: 0.663 idt_B: 1.221 
(epoch: 8, iters: 2392, time: 0.460, data: 0.001) D_A: 0.083 G_A: 0.260 cycle_A: 1.285 idt_A: 0.364 D_B: 0.377 G_B: 0.041 cycle_B: 0.641 idt_B: 0.578 
(epoch: 8, iters: 2492, time: 0.307, data: 0.001) D_A: 0.165 G_A: 1.261 cycle_A: 1.115 idt_A: 0.292 D_B: 0.179 G_B: 0.313 cycle_B: 0.830 idt_B: 0.544 
(epoch: 8, iters: 2592, time: 0.307, data: 0.001) D_A: 0.224 G_A: 0.542 cycle_A: 1.106 idt_A: 0.388 D_B: 0.141 G_B: 0.421 cycle_B: 0.765 idt_B: 0.556 
(epoch: 8, iters: 2692, time: 0.307, data: 0.001) D_A: 0.281 G_A: 0.125 cycle_A: 1.301 idt_A: 1.760 D_B: 0.093 G_B: 0.464 cycle_B: 3.207 idt_B: 0.482 
(epoch: 8, iters: 2792, time: 0.458, data: 0.001) D_A: 0.400 G_A: 0.833 cycle_A: 0.959 idt_A: 0.574 D_B: 0.093 G_B: 0.168 cycle_B: 1.051 idt_B: 0.648 
(epoch: 8, iters: 2892, time: 0.307, data: 0.001) D_A: 0.172 G_A: 0.300 cycle_A: 1.744 idt_A: 0.434 D_B: 0.246 G_B: 0.846 cycle_B: 1.213 idt_B: 0.623 
(epoch: 8, iters: 2992, time: 0.307, data: 0.001) D_A: 0.179 G_A: 0.339 cycle_A: 1.441 idt_A: 0.594 D_B: 0.210 G_B: 0.109 cycle_B: 0.922 idt_B: 0.672 
(epoch: 8, iters: 3092, time: 0.307, data: 0.001) D_A: 0.059 G_A: 0.443 cycle_A: 2.266 idt_A: 0.687 D_B: 0.088 G_B: 0.391 cycle_B: 1.341 idt_B: 0.869 
(epoch: 9, iters: 48, time: 0.636, data: 0.001) D_A: 0.049 G_A: 0.024 cycle_A: 1.620 idt_A: 0.519 D_B: 0.199 G_B: 0.342 cycle_B: 1.185 idt_B: 0.772 
(epoch: 9, iters: 148, time: 0.307, data: 0.001) D_A: 0.180 G_A: 0.534 cycle_A: 1.517 idt_A: 0.549 D_B: 0.154 G_B: 0.717 cycle_B: 1.193 idt_B: 0.827 
(epoch: 9, iters: 248, time: 0.307, data: 0.001) D_A: 0.147 G_A: 0.308 cycle_A: 0.805 idt_A: 0.481 D_B: 0.025 G_B: 0.817 cycle_B: 0.972 idt_B: 0.358 
(epoch: 9, iters: 348, time: 0.307, data: 0.001) D_A: 0.042 G_A: 0.458 cycle_A: 1.165 idt_A: 0.440 D_B: 0.217 G_B: 0.211 cycle_B: 1.044 idt_B: 0.885 
(epoch: 9, iters: 448, time: 0.448, data: 0.001) D_A: 0.052 G_A: 0.157 cycle_A: 2.406 idt_A: 0.601 D_B: 0.155 G_B: 0.315 cycle_B: 1.274 idt_B: 0.812 
(epoch: 9, iters: 548, time: 0.307, data: 0.001) D_A: 0.118 G_A: 0.673 cycle_A: 1.336 idt_A: 0.630 D_B: 0.209 G_B: 0.212 cycle_B: 1.342 idt_B: 0.506 
(epoch: 9, iters: 648, time: 0.308, data: 0.001) D_A: 0.213 G_A: 0.169 cycle_A: 1.144 idt_A: 0.405 D_B: 0.185 G_B: 0.908 cycle_B: 0.933 idt_B: 0.492 
